mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
dca6328e1dcb,1651135818.0005155,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,762.9554377550501,789.0101393518337,800.9993757800314,785.5418512084509,776.1198361078011,835.4908736784622,593.9713797818881,748.1310045707236,723.9254105223824,732.0,679.6712440584786,665.6876144258657,672.0297612457354,695.2416845960835,755.9312138018909,772.706930213519,785.4603745574948,810.3752217337349,828.8769510608918,823.786987030021,848.1473928510303,833.6570038091205,824.1965784932621,811.4197434127419,783.3977278496536,785.3152233339171,772.4312267121261,758.4747853422683,101.11874208078342,723.6580684273478,684.0730955095369,658.6357111484315,639.1345711194161,652.1610230610229,637.501372547542,630.9714732061981,630.2102823661321,630.7741275607299,642.2343808922097,657.9513659838393,668.198323853031,664.1400454723386,657.1727322401623,630.4006662433028,627.9697444941118,628.143295753445,632.8254103621314,639.7890277271094,662.012084481847,680.9478687829194,704.9007022269165,748.024063784047,757.388275589212,784.9643303997959,774.2899973524131,828.3073101210686,846.6829394761654,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.1001406,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,789.4504417631293,815.0411032579891,830.5624600233266,822.2682044199447,793.5048834128244,759.455726161835,748.8344276273627,707.017680118397,743.3774276906718,744.2721276522452,732.7550750421317,731.6317379665811,737.5120338001273,750.8801502237225,771.2826978482015,795.3043442607365,821.7913360458359,846.9864225594174,871.3581353266865,879.8710132741048,883.858020272487,860.7810406834017,861.767950204694,844.6182569658318,830.4149565127063,817.5041284299425,800.7608881557591,838.8623248185604,101.11874208078342,776.4566955085132,709.8147645688979,700.2035418362292,692.0130056581306,680.3087534347916,666.7908217724656,674.3300378894596,661.9131362950882,673.6171019206682,686.6010486446987,687.8371900384567,677.3743425905649,660.1605865242184,650.8240929775111,644.0628851284632,645.9984520105291,651.1105896850396,658.7662711462997,665.7244174581551,673.2792882600801,671.8042869764973,692.2607890094599,718.7336085087437,756.7641640564119,789.1628475796361,798.6244424008071,791.2281592562287,773.830084708523,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.200822,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,666.507314288448,621.6630920361929,593.6303563666535,569.1607857187633,570.5032865812431,561.4712815451918,547.6586528121326,499.0,511.7812032499826,514.3471590278301,517.9314626473275,523.9580135850582,523.0774321264491,527.9592787327447,550.5143049912509,572.8978966622237,584.5237377557904,575.302529109685,579.3116605075371,587.6614671730656,594.7814724753958,584.0719133805356,588.3026432033091,564.3013379392255,519.0780288164776,495.46442859200295,427.80369329869046,427.80369329869046,101.11874208078342,248.03225596683993,401.9203901271992,460.7222590672172,479.41318296434025,507.9468476130155,513.7440997228094,513.6788880224688,532.6537336769545,524.3815404836444,527.3272228891658,531.2409999237634,554.4871504372306,559.4747536752664,551.8061253737584,525.1866334932754,513.4685968976097,523.442451469118,514.4803203233337,537.94423502813,548.7667992872747,562.7335070883909,604.8611410894239,621.6622877415036,625.7195857570706,631.0451647861664,661.8285276414126,691.0180894882565,737.0814066302311,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.3023436,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,756.7113055848974,756.7225383190328,763.487393478111,754.0424391239527,743.662557884959,735.5025492817819,723.0172888665941,728.5773809280658,716.4412048451708,710.403406523364,707.4249076757193,710.1922274990061,723.1943030749067,746.3785902610015,779.3651262405831,810.8575707237369,832.4710205166303,840.2743599563181,840.8358936201522,836.1459202794689,830.5913556015377,821.3598480568672,811.2490369793976,799.411033198817,783.1219572965631,761.9560354771133,741.7580468050212,764.1864955624379,101.11874208078342,729.4909183807569,677.8465903137671,659.8984770402186,639.6037836035681,622.873984044927,619.136495451528,624.4629692784032,624.1354019762058,625.7994886543133,629.6896060758825,635.9284550953826,643.5254462723288,646.6962192559965,645.9729096486942,640.0499980470275,635.6477011678718,637.8871373526824,650.3053129107897,666.6160814141825,685.6238035541065,719.0340742969,724.8572273213532,748.9739648345595,775.5578637342284,800.4111443502021,832.2337412049574,855.747626347862,869.9850573429408,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.400004,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,773.2147179147588,785.9777350536083,794.9974842727491,803.5172680160645,800.6897026938713,786.405747690084,763.7866194167059,745.9571033243132,723.9730657973403,716.6268205977223,722.4133165992997,734.9782309701424,750.483177692878,763.436965308859,774.723821758438,789.4004053710639,806.3305773688605,825.1702854562808,839.0589967338411,843.5431227862628,839.309835519637,831.2286087473169,821.8235820417908,812.9311163930189,802.8654930933326,790.2809626961794,780.923811904849,809.4108968873596,101.11874208078342,775.7654284640429,708.4356004606205,693.9870315791211,681.6604726694954,665.1112688866427,651.2157860494476,642.8841264178172,630.5751343020116,632.6649982415654,629.4958300100168,623.805258073383,613.9584676507036,608.9047544567212,604.4766331298506,602.5155599650518,601.705908230923,600.7503641280628,606.568215454783,615.8993424253674,631.2503465345584,661.9622345723357,672.6254529825644,695.5868026350126,718.9394967589415,739.2820841870848,763.7447217493552,783.8501132231851,785.6220465338279,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.500693,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,617.6099092469291,648.8913622479498,641.0007800307267,608.3584469702053,587.5797818169036,553.3064250485439,590.2304634632137,592.7444643351804,550.7059106274419,561.6208685581404,566.692156289462,549.5061419128998,566.3585436805911,578.6622503671723,586.7580421263947,594.5300665231322,607.0032948839735,626.6115223964526,630.1468082915283,617.7094786386234,597.6361769504922,591.5513502647086,549.7681329433345,551.9202840990716,533.2054013229798,471.3904962979207,409.7999511957023,285.545092761196,101.11874208078342,252.3430205097815,344.58090486850836,394.4616584663204,413.0193700058146,398.19718733311015,395.1328890386119,390.4510212561878,400.88901207192,419.63079010005924,436.9862698071874,441.5699265122117,440.1136216933077,439.8226915474007,437.41284846241086,459.7401439944091,460.30424721047274,461.6373035186823,481.42808393362344,498.30211719397704,516.4000387296654,522.0900305502873,538.9109388386915,555.3602434456395,582.5873325090411,617.8235994197696,625.1599795252412,609.526045382804,566.1669365125449,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.6001017,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,801.7605627617263,743.1211206795296,776.073450132138,816.570878736194,819.0219777270937,788.3558841031124,748.8257474205865,758.1094907729358,730.252011294731,735.1496446302616,743.6800387263329,746.8366621959583,757.1129374142275,770.7171984586823,793.9836270352179,823.9690528169125,847.9793629564342,865.176282615283,864.1724364963279,856.3597374935372,843.355203932483,821.8223652347264,832.7646726416773,830.2198504010851,823.1549064422808,801.0349555418915,768.9791934766506,854.1340644184612,101.11874208078342,841.1735849395177,714.0448165206438,712.8492126670268,692.9184656220384,665.8588439001168,640.0382801051825,641.929123813525,627.0031897845497,634.477737986133,639.690550188136,631.5773903489579,611.1301007150605,602.2042842756932,600.1666435249464,615.5883364717041,634.2633522441605,644.3632515902812,648.0007716044789,641.7109941398854,643.7716986634315,694.7611100227185,679.3121521068205,714.5236175242915,752.2134005719388,770.0448038913061,770.275924588066,782.0076725966312,868.035137537646,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.7008574,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,787.9352765297414,781.062097403273,771.4615998220521,761.6803791617584,760.3696469481143,747.2382484857155,734.4889379697968,646.4131805586889,691.9566460407761,686.2339251304908,696.9246731175472,706.906641643718,723.6663595884502,740.1688996438584,760.2368052126916,779.0879282853765,786.8780083342017,786.4814047388533,792.5004731859786,798.6770310957991,797.0777879228601,746.383949452291,758.0085751493845,730.5956474001197,714.4879285194397,707.698382080954,710.5920067098982,702.0377482728404,101.11874208078342,660.84567033461,625.2175621333745,593.7423683720069,575.8272310337537,567.824796922431,565.0,550.5143049912509,559.9723207445168,558.6644789137753,567.9049216198077,590.4074864023999,611.0032733136542,616.4576222255671,609.2766202637354,599.2829048120763,601.2694903285881,598.6192445954273,597.2980830372721,601.8945090296139,615.1747719144536,660.0946901770988,686.7386693641184,724.1905826507274,750.066663703967,766.997392433638,779.236806112237,800.9694126494469,820.0,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.8002443,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,828.4358756113837,851.5286254730372,809.7067370350824,765.2515926151347,851.9448338947775,778.8016435524517,961.1794837594069,961.1794837594069,496.1663027655143,782.1022950995605,809.4596963407134,731.8920685456292,807.4335886003257,838.0626468230164,822.0833291096469,806.2214336024564,818.3654440407415,832.1207845018655,871.0022962082247,797.9931077396596,859.5533723975493,830.0939705840539,851.6454661418683,829.7258583411752,773.0485107675973,794.2575149156601,827.734860930721,804.3979114841112,101.11874208078342,734.3800106212042,727.7059845844336,700.691801008118,636.7621219890517,649.3458246574008,664.4832578778792,622.1334262037365,638.4676969119112,586.260181148268,581.725880462611,580.9931152776253,626.0966379082386,622.0032154257725,615.9098960075248,587.6002042205228,602.3420954905941,597.8570063150553,596.0276839208058,635.9913521424643,630.2324967819416,694.8647350384102,712.261188048317,741.4283512248503,767.2248692528156,794.2575149156601,815.3557505776237,836.8094167730188,848.9581850715617,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135818.900236,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,829.5450560397549,864.7589259441038,850.1117573589958,845.6784258806654,829.5757952110223,901.0682549063639,756.1124255029804,857.974941359012,695.5070093104741,738.8233889096906,786.8036603880284,765.4880795936668,775.4959703312455,798.0332073291186,818.3526134863871,818.0,858.0361297754308,834.9592804442622,833.1872538631397,854.2833253669418,847.7175237070425,819.1361303226711,813.464811777375,821.1388433145761,786.0184476206649,790.8501754441229,780.1442174367506,773.6381583143375,101.11874208078342,727.1863585079137,730.3622388924554,685.0240871677433,630.5465882867022,618.4658438426491,632.6025608547598,648.1705022600149,652.7189287894139,635.2605764566223,659.605942968982,660.1431662904646,664.5517286110992,672.6908651081862,664.5600048152161,663.0007541473841,644.8317610043723,658.1322055635934,664.93909495532,678.0597318820813,713.0168300958961,733.6136585424238,743.1419783594519,782.4333837458624,811.6957558100203,851.1321871483889,847.9363183635903,851.9683092697755,884.773982438453,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135819.0002723,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,780.0230765817124,761.4683184479837,764.9895424121822,767.9355441702122,766.5044031184688,756.4191959489129,739.8682315115307,727.5960417704318,709.2601779319067,693.0165943179138,698.8769562662658,700.2685199264637,710.4400045042509,724.487404997492,740.13039391718,754.8085850068214,767.4542331631249,770.2291866710843,773.0569189910922,772.1929810610817,768.0651014074263,755.2489655736048,752.0086435673462,738.1192315608638,732.2738558763381,732.5844661197779,745.0167783345554,733.0934456124949,101.11874208078342,696.4000287191263,666.0127626404767,630.9056981831754,605.0999917369029,585.3554475701068,577.7516767608728,582.8078585606066,584.0616405825673,598.2725131576747,613.0685116689651,618.9547640983144,628.7328526488814,637.2166036757046,639.4098841901023,636.258595226815,631.6613016482805,626.1988502065458,634.0544140686981,650.132294229413,674.7895968374143,685.9453330987827,725.5480687039282,755.5772627600701,773.6827515202856,788.0101522188658,792.4954258543074,810.246875958186,860.5167052416821,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135819.100198,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,818.4919058854522,790.3195556229139,783.4092161827049,791.2736568343471,780.2083055184686,766.8200571190089,750.1373207620055,749.6325766667294,723.8404520334575,706.4785913246062,708.4137209286675,729.5375247374188,727.19254671648,757.7862495453451,787.5893600093897,800.7109341079339,813.0055350365088,824.2293370173134,819.5376745458381,817.2961519547245,824.8587757913472,806.8952844080823,789.3066577699697,777.0160873495478,738.7563874512355,734.7741149496218,735.1360418317144,783.275175146002,101.11874208078342,722.0110802473879,659.0189678605617,640.5193205516911,608.5597752070046,605.6071333793881,607.9284497373026,595.8498132919067,606.8615987191807,603.1823936422547,602.7569991298318,622.0651091324766,630.0872955392769,637.247989404439,636.2672394521031,612.8882442990729,602.7022482121665,599.7507815751472,594.0117843948889,607.7433668909929,624.4461546042221,665.108261864187,682.2374953049707,726.6615443244538,757.9406309203907,770.0292202247912,774.2254193708703,794.6124841707434,863.5768639791133,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135819.2010806,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,705.479269716694,696.0064654872108,658.3691973353552,654.6548709052732,638.9522673877916,628.700246540432,655.1030453295115,652.7334831307492,670.7734341787844,634.4540960542378,643.9541909173354,597.5056485088655,611.9191123016178,603.5006213749908,618.4965642588486,645.4587515868075,648.1705022600149,649.6906956390864,655.893284002817,648.8335687986558,616.5484571386097,622.055463765089,602.4566374437251,566.8871139830222,551.5260646605924,494.2721922180126,411.5385765636072,293.2047066470796,101.11874208078342,249.56161563830284,342.8644046850008,391.4945721207383,417.5739455473725,408.1482573771448,402.2859679382317,413.35819817683546,420.0773738253466,442.1266786793125,449.4941601400401,455.0131866221022,455.6862956025779,453.9614521079956,462.3905275846381,459.0098038168684,460.8730844820513,457.77068495044546,472.4489390399771,487.7724879490437,504.4601074416093,507.50566499301266,533.850166245174,542.4923962600766,567.9718302873832,614.1082966383046,642.1230411689024,675.2925292049365,706.872690093485,540.5783939448561,136.82105101189657,209.03827400741713
