,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
178,dca632f89509,1648708649.3704593,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,305.8512710452582,314.5600101729398,356.1418256818483,336.12051410171324,292.85662020859286,308.60330523181375,300.7873002638243,283.17662332897464,343.57677453518306,338.10353443878694,342.9825068425502,345.28394112671964,394.50728763864424,402.18528068540746,410.1219330881976,423.5717176582969,464.61274196905106,494.2974812802509,493.6365059433915,534.5624378872874,537.8196723809942,520.4046502482468,589.7669031066426,601.2528586210631,654.5991139621257,644.2305487944514,693.9459633141474,794.0491168687237,130.64838307457157,823.1476173809896,755.1556131023592,756.6372975210778,752.3735774201537,758.4457792090349,761.7591482876986,742.9353942302116,783.7761159923158,785.6875969493218,809.0315197815224,802.6867383979879,793.1015067442503,794.6546419671881,786.1838207442328,793.6831861643536,775.4959703312455,748.2412712487865,741.4701612337478,767.4874591809302,776.7753858098234,759.7710181363856,753.6424881865406,777.5995113167189,781.4992002555089,807.9418295892348,819.4937461628368,850.6797282173826,837.645509747411,526.1606218637043,163.21764610482532,241.67126432408136
179,dca632f89509,1648708649.3710341,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,319.13163428278307,298.8394217635953,318.2860348805772,310.46416862497995,295.6568957423452,317.6476034853718,290.0,319.27730893378566,327.365239449762,348.45946679635495,332.41540277189324,363.2079294288603,381.1062843879644,399.06139878469827,425.50323148009113,478.0564820186,485.0865902083874,483.03726564313854,511.85154097648274,536.4298649404226,571.2136202857912,569.9719291333565,623.5799868501233,636.9654621720082,635.0787352761861,661.1905927945436,736.2635397736329,786.4152846937806,130.64838307457157,828.1624236826976,793.665546688276,746.2345475787087,735.9252679450543,759.4451922291694,764.5717755711363,760.1907655319156,790.2714723435232,790.1423922306662,803.1251459143837,809.6276922141436,821.4627197870881,791.5611157706018,781.297638547564,780.7291463753611,768.7138609391664,756.0641507173846,747.9846255104445,760.4242237067413,750.8881408039416,747.2616676907762,767.539575526891,782.6653179999737,782.8971835432799,815.3631092954844,820.3444398543821,836.7747606136313,837.2843005813497,526.1606218637043,163.21764610482532,241.67126432408136
180,dca632f89509,1648708650.371256,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,326.95718374123544,325.6516543793383,347.58739908115194,371.10241174101793,334.4981315343929,305.16389039334257,315.77840331472953,339.0014749230451,353.48833078335133,344.0014534853014,342.4280946417802,338.921819893615,398.5021957279533,388.54214700595867,383.6000521376398,414.26682222934534,417.25411921274065,477.1247216399502,479.09184923143914,508.869334898459,483.93801255945993,508.0885749551942,530.5101318542371,542.3098745182499,596.000838925584,551.8414627408854,627.2001275510074,724.2237223399962,130.64838307457157,749.5365234596644,664.2665127793211,653.0122510336234,680.6614430096654,652.6285314020527,668.4317467026832,684.2287629148602,682.0043988127936,712.9670399113833,712.3405084648773,711.0668041752476,699.1609256816345,708.8074491707886,682.1326850400881,692.6333806567512,687.5536342715382,660.8252416486525,668.9342269610668,670.3737763367538,673.0364031759352,676.1893226012963,679.2238217259462,689.6085846333411,705.2439294315124,734.5073178668814,740.0817522409264,757.723564368959,748.9359118108839,526.1606218637043,163.21764610482532,241.67126432408136
181,dca632f89509,1648708651.3759904,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,355.17038164801977,357.7373338079211,357.53181676600474,338.73293314940605,350.4739647962456,331.42118218363777,336.3941140983296,340.073521462639,357.76249104678374,357.39334073258834,363.2079294288603,363.68392870733237,395.9217094325594,410.5337988521773,411.54951099472834,430.83755639451863,446.01345271191093,486.0545236905012,499.73693079459315,519.7018375953659,504.36593858031296,534.4642176984349,530.9698673182877,550.7177135338939,594.8663715491068,581.8977573423015,638.0877682576277,726.292640744762,130.64838307457157,754.3818661659359,693.6872494143164,641.368848635479,683.4478765787484,653.8447828039924,682.5811307090169,668.6000299132509,691.8092222571191,704.5182751355709,715.2349264402571,716.6937979360503,698.8454764824625,690.3571539427979,679.45934389042,684.8335564208285,657.3355307603568,658.8178807530956,657.7841591282053,655.1717332119877,656.128798331547,669.19802749261,663.5367359837735,686.7059050277637,689.5251989593999,702.0113959188982,699.0228894678628,743.7808817118117,738.1327793832218,526.1606218637043,163.21764610482532,241.67126432408136
182,dca632f89509,1648708651.3935823,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,347.1901496298534,359.50243392778304,364.5600087777045,364.1606788218629,343.49381362697056,350.8275929855005,266.9925092582187,329.3281038721111,314.79675983084707,336.87980052238214,364.9273900380732,340.8958785318473,387.15629918677547,398.32775449370837,421.9964454826604,432.9618920875139,467.95405757403154,482.4572519923397,485.53578652865536,498.0,539.102958626643,546.2645879058974,562.8818703777907,578.2317874347622,583.09518948453,616.39678779176,671.0029806193114,722.772439983706,130.64838307457157,752.814054066474,702.4820282398689,678.0235984093769,675.4628043053148,695.9489923837809,704.6055634182858,693.0259735392318,713.2040381265379,702.2855544577291,705.5104535015764,723.0442586730082,713.6056333858359,703.600028425241,691.695019499201,691.695019499201,673.9332311141809,653.490627323759,672.1800354071817,667.5627311346852,672.8238996944149,677.9749257900324,676.7761816139808,695.7384566056414,696.419413859206,719.4755034050846,742.2950895701789,742.6062213582646,751.0958660517312,526.1606218637043,163.21764610482532,241.67126432408136
183,dca632f89509,1648708651.3940978,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,321.69706246716026,323.39604202896487,340.3894827987492,341.55087468779817,323.154761685481,321.024921150991,312.23708940483033,341.9970760108922,340.3894827987492,349.57259617996374,354.9267530068704,347.3326935374786,377.48244992317194,398.989974811398,398.0012562794243,415.69700504093123,440.2465218488387,471.34912750529196,486.83467419648736,494.2317270269079,494.63218657907817,521.6483489861729,518.8689622631132,534.5100560326251,562.9014123272387,573.6375162068813,613.2699242584786,711.2137512731317,130.64838307457157,746.7476146597322,649.5690879344552,643.2246885809033,644.5750538145267,645.278234562425,648.8019728699968,668.5992820815769,664.5607571922976,679.0228273040606,689.8731767506257,689.6934101468565,674.1290677607664,658.9544749070303,662.5050943200362,665.8483310784821,658.6387477213893,629.6824596572466,642.2156958530366,648.0007716044789,648.6000308356453,642.343366121267,655.3693615054033,656.9878233270385,673.1366874565671,689.4903915211581,703.3924935624491,710.1584330274477,720.2923017775491,526.1606218637043,163.21764610482532,241.67126432408136
184,dca632f89509,1648708651.394648,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,326.1977927577071,339.0235979987234,320.4496840379157,300.40306256761096,319.07522623983203,321.8105032468642,298.3756022197525,314.0780157858872,337.23137457834497,332.6153935102824,366.95776323713335,356.9257625893654,374.73323845103465,393.64069911532266,400.76426986446785,419.08710311819425,441.2708918566916,467.4719242906466,479.0093944798995,492.31087739354285,492.97565862829373,523.1538970513361,530.1707272190723,543.4822904198443,575.6570159391788,576.5032523759081,622.9357912337355,703.4692601670665,130.64838307457157,759.2792635124445,674.3367111465903,651.2772067253698,650.969277308845,639.4474176974992,651.160502487674,660.9281352764459,668.2828742381478,678.1659089043035,698.2449426956131,686.4881645010349,668.5057965343308,667.7012805139735,665.1150276455945,668.09131112446,646.062690456584,636.8987360640622,642.708331982712,637.5970514360931,646.6134857857513,641.723460690039,660.6125944909013,670.6362650498405,669.1487129181374,683.1639627497926,700.0714249274855,717.7137312327249,707.2001131221629,526.1606218637043,163.21764610482532,241.67126432408136
185,dca632f89509,1648708652.3781927,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,470.6006799825092,445.0,468.2360515808239,474.8136476555829,445.04831198421596,441.1621017267916,437.6596851436056,488.824099242253,459.0119824144028,477.6777156200611,482.99585919550077,471.2960852797315,499.9399963995679,524.8437862831187,537.1945643805417,562.1610089645136,590.3329568980542,625.0151998151725,642.3488148973266,666.7840729951489,673.4522997213685,697.1312645406172,711.7654107920671,738.3231000043273,763.9594230062222,784.7732156489542,840.1190391843289,991.9299370419263,130.64838307457157,1024.2597326850255,908.0638744053196,898.6612264919412,887.5207039838564,892.0050448287834,887.8519020647532,897.9070107756148,922.6917144962341,940.1260553776818,933.2743433739084,941.0765112359356,936.9551750217296,927.7930803794561,925.6014261008893,903.5468997235284,900.0022222194788,856.7718482770077,870.664114340312,880.7071022763471,897.2859076125068,878.5653077603281,901.5680784056188,903.9159252939402,927.7181684110751,953.4594904871418,971.0993769949603,979.6208450211745,1009.9034607327574,526.1606218637043,163.21764610482532,241.67126432408136
186,dca632f89509,1648708653.337241,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,316.8359196808342,320.18900668199086,297.57184006555457,297.75493278869453,307.9366818032564,313.4980063732463,308.00162337234525,287.98784696580515,279.0286723618202,282.49247777595775,286.40006983239374,312.4243908532111,310.4834939252005,335.4757815401881,364.9273900380732,385.0324661635691,403.1178487737798,392.82184256988563,408.7077195258245,429.7743594026987,471.30669420240577,487.19708537716025,518.8111409752107,540.051849362633,551.1633151798113,591.3653692938063,640.9937597200147,692.5662423191012,130.64838307457157,752.2898377620157,716.335815103503,706.402859563861,702.3531875061151,717.8439941937245,730.4745033195888,728.506005465981,737.5703356290843,730.0109588218522,725.6562547101761,734.5420341954571,748.0247322114424,740.275624345419,723.3062974978167,700.6404213289438,695.3589001371881,686.3657916883678,670.0,671.815450849413,678.8851154650542,695.0870449087654,706.5861589360494,711.5911747625879,721.2579288992254,724.1892017974309,734.1552969229331,753.4095831617753,747.0133867609068,526.1606218637043,163.21764610482532,241.67126432408136
187,dca632f89509,1648708653.3383117,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,360.8060420780118,365.6364314452268,332.02409551115414,322.1335126931068,343.2273299141547,341.2359887233467,328.12345237730267,306.2498979591667,306.7767918210242,306.0669861321211,317.3279061160553,331.0498451895122,336.8278492049017,362.3727362813047,395.4099138868422,424.00117924364315,437.13842201298206,426.6954417380153,442.04185322206763,462.87147244132467,505.40775617317155,533.2166539034579,568.0184856146849,581.822137770642,590.0923656513445,629.4839156007085,691.5670611010909,759.6927010311472,130.64838307457157,815.654951557336,771.15303280218,767.656824368806,750.264619984176,773.9056790074615,789.1590460737303,784.3602488652774,793.6731065117426,790.3986336020578,788.0418770598426,794.4312430915592,802.6169696685961,801.7231442337186,794.0025188876922,760.7187390882389,748.5158648953274,737.0861550727974,737.8238272108051,741.0,741.4182355459029,741.6009708731509,763.8357153210368,773.4907885682932,785.8040468208343,788.5334488783592,808.7379056282697,822.3654905210943,821.949511831475,526.1606218637043,163.21764610482532,241.67126432408136
188,dca632f89509,1648708653.3858914,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,337.5203697556638,347.5471191076111,363.79252328765637,355.58402663786796,333.0135132393279,335.93600581063055,353.1019682754544,334.1496670655232,383.60396244043153,356.4056677439347,375.11065034200243,353.63823322712153,384.68948516953253,405.59709071934924,393.15391388106514,416.38683936935377,446.2521708630671,476.27093129856246,505.4750241109841,520.8646657242167,515.8342757126557,556.6192594583841,581.2271500885003,601.1222837326861,646.5477553901181,653.490627323759,708.2548976180822,835.2131464482584,130.64838307457157,875.4547389785494,786.5430693865403,771.5957490810846,788.279772669577,788.3508102361537,801.2246875876954,804.0460185835136,804.2990737281748,812.5072307370563,828.5529554590944,829.6746350226696,805.1490545234466,793.5048834128244,788.0418770598426,789.4308076076079,778.1317369186274,746.3276760244122,762.3542483648923,765.1222124602056,765.0993399552766,755.8438992278762,763.6707405682112,766.9745758498126,784.9490429320874,803.7474727798526,816.1678748884938,828.7303542166173,827.488972736193,526.1606218637043,163.21764610482532,241.67126432408136
189,dca632f89509,1648708654.3776007,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,290.5942188000305,288.11803136909015,267.30132809247317,272.18376145538144,279.5460606054036,287.62823227214676,299.0819285747636,310.26601489689455,318.15876539866065,273.4904020253727,302.5574325644637,336.7565886512096,345.4924022319449,367.79342027828613,416.0492759277439,420.83726070774674,465.769256177348,442.94694941945363,456.4832965180654,487.7396846679589,546.247196789146,556.9380575970724,585.4271944486351,622.1133337262593,630.2713701255991,666.5200672147838,740.412047443854,799.9812497802683,130.64838307457157,840.9233020912193,837.9791166848969,798.3608206819771,783.6638309887729,809.0302837347932,824.5059126531477,825.1084777167182,837.0167262366983,821.7104112763815,823.3832643429182,835.4639429682169,839.4003812245977,828.7943049997388,825.4513916639792,800.6528586097722,778.5531452637,781.2157192478912,779.7756087490811,775.2838189979203,766.8044079163865,785.8396783059507,801.3301441977583,813.2213720752794,822.5059270303163,830.4914207865124,834.0,872.8115489611718,871.6558954082741,526.1606218637043,163.21764610482532,241.67126432408136
