mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,label
b827ebba9e7b,1648722473,385.8523033,357.9944134,175.5818897,449.4018247,761.8300335,799.4004003,850.6732628,874.1904827,888.6709177,895.6171057,918.1067476,964.5776278,985.7869952,1030.289765,1033.573413,1059.043436,1076.397696,1096.431028,1109.758983,1095.804727,1090.939503,1065.000469,1046.333121,1013.402684,985.146182,929.6800525,911.3577783,859.5539541,808.5369503,781.0102432,764.9712413,706.6859274,130.6483831,636.2271607,597.3022685,547.63948,505.929837,442.7967931,393.5606688,332.7957331,321.8011809,276.7995665,264.7640459,266.0545057,314.6680791,343.0757934,350.6165997,347.4953237,382.0078533,424.8588001,441.969456,458.8779794,505.7469723,524.1574191,562.7663814,570.7889277,575.6735186,564.0886455,566.961198,561.8344952,545.8580402,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722473,385.8523033,357.9944134,175.5818897,449.4018247,746.7168138,804.5153821,848.040683,875.5980813,893.7661887,910.3285121,933.8447408,960.4384415,1017.189265,1060.764347,1100.872381,1137.028144,1166.132497,1191.218284,1203.821,1201.276404,1187.011794,1167.613378,1146.858753,1127.840858,1090.952336,1028.613144,995.3180396,946.4142856,902.7834735,862.0237816,823.0461712,763.7905472,130.6483831,647.2109393,636.9623223,569.7227396,499.2284046,425.027058,356.2021898,253.3081128,224.9555512,161.697248,117.239072,121.5976973,161.245155,209.575762,262.2308144,313.8184188,362.0662923,401.1545837,439.8783923,476.6182959,510.6867925,544.6613627,560.7040217,582.6843056,602.1179286,618.8158046,620.2910607,597.4755225,546.4979414,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722473,385.8523033,357.9944134,175.5818897,449.4018247,522.0775804,566.4000353,607.59526,635.688603,641.788127,675.0540719,683.9093507,709.728117,761.5569578,775.2941377,823.468275,849.9705877,859.9029015,870.1959549,892.5390748,904.8231871,893.511052,868.784208,851.398849,827.9402152,808.4998454,784.0057398,744.5266953,716.5612326,672.7146498,655.2289676,626.7663041,583.1749309,130.6483831,485.8446254,505.5620635,443.5538299,381.2505738,330.8715763,267.0468124,248.1632527,195.3509662,136.9379421,134.1827113,128.082005,161.0124219,176.7059705,208.4826132,230.7054399,278.0647407,308.3585575,319.3258524,355.5193384,354.7985344,387.0633023,401.1009848,407.3254227,423.0425511,414.7059199,425.3810057,406.7099704,355.9845502,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722473,385.8523033,357.9944134,175.5818897,449.4018247,590.7300568,590.4345857,619.9846772,655.5867601,687.3929007,709.7330484,732.0669368,755.2867005,795.1062822,828.2040811,856.1687918,873.8861482,884.4122342,893.7695452,907.0920571,924.1872105,930.8598176,926.2316125,901.2879673,866.2130223,832.2866093,815.4140053,793.0914197,776.8037075,744.4521476,690.7879559,625.4998002,657.4990494,130.6483831,582.2044314,509.5537263,495.1686581,462.2034184,408.4421624,348.2814953,338.859853,276.8754233,269.0167281,265.8194876,256.2654873,242.8868049,234.8659192,240.4766101,240.4766101,278.4762108,301.7614952,321.6240041,339.6115428,359.7804886,377.1166928,404.2499227,423.2646926,434.2464738,435.298748,432.4361225,433.5539182,457.9475953,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722473,385.8523033,357.9944134,175.5818897,449.4018247,566.0989313,557.5033632,588.0212581,621.6309194,598.2056503,650.8648093,654.4807102,700.5490704,783.8475617,824.6623551,780.2083055,819.6633455,811.0517863,850.2711332,879.5737604,876.4547906,884.3670053,889.7302962,854.6157031,874.9457126,797.3863555,821.170506,785.8632197,753.7857786,694.2621983,718.5791536,632.7598281,711.8440841,130.6483831,566.9188654,531.978383,465.1849095,473.3550465,379.2373927,370.9191287,322.9489124,321.3098193,344.9115829,311.2073264,349.8714049,343.9142335,364.9232796,464.4588249,461.0043384,473.0031712,449.0267253,485.2391163,471.2918416,490.0255095,511.9726555,521.4259295,484.5307008,579.1312459,526.459875,546.3661776,537.6364943,475.0168418,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722473,385.8523033,357.9944134,175.5818897,449.4018247,554.812581,537.5872022,543.2798542,571.6957233,603.8584271,635.7082664,662.3329978,683.9137373,714.7090317,741.7277128,773.056919,803.3181188,830.953669,854.1861624,867.2081642,872.9833904,872.3497005,867.7447781,859.6307347,847.2691426,827.6019575,792.0101009,764.8071652,721.6349493,671.0625902,619.1235741,562.0818446,526.1653732,130.6483831,430.1081259,373.7713205,325.332138,268.9609637,200.039996,126.4911064,57.14017851,11.70469991,69.63476143,132.2573249,200.0025,267.7106647,333.7079562,386.7880557,428.5883806,462.2477691,487.3694697,510.7837116,532.4960094,555.7877293,560.9322597,604.2822188,625.9792329,639.7257225,636.3285315,621.7981988,611.0032733,615.0398361,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722474,385.8523033,357.9944134,175.5818897,449.4018247,581.1660692,609.3972432,633.4705992,671.4074769,712.5503491,738.1734214,775.5385226,805.3874844,827.6061865,875.2782415,917.0087241,943.9703385,984.3236256,999.620428,1003.6877,1012.989635,1026.220249,1025.181447,1012.614932,1002.57668,970.298923,946.3741332,915.0136611,890.4212486,868.2470846,835.2969532,789.438408,799.7155744,130.6483831,708.2831355,638.1481019,601.2362265,574.0426813,505.4305096,458.2597517,425.9131367,425.9131367,367.3486083,336.3866823,316.6528067,285.4908055,283.9859151,250.5992817,263.6000759,261.512906,271.9062338,271.3982314,304.1989481,340.0941046,355.5980877,395.0,423.4571997,436.3897341,434.6504343,436.0332556,450.4320148,448.2510457,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722474,385.8523033,357.9944134,175.5818897,449.4018247,505.9110594,528.4278569,564.7317947,598.3519031,623.7026535,644.0015528,672.2090449,728.2396584,742.4749154,773.0103492,800.8002248,828.9348587,855.5056984,874.8971368,888.470596,890.2426635,881.6989282,869.353783,851.3407074,833.4008639,833.4008639,774.3125984,741.3838412,696.7955224,655.2503338,625.3934761,603.7101954,552.4029326,130.6483831,466.2842481,458.5302607,402.6834985,362.1118612,334.005988,312.1297807,289.3527259,260.9674309,255.0686182,269.9666646,293.4365349,316.9921135,340.124977,365.8469625,388.0115978,403.1339728,417.9246344,436.3542139,456.6399019,472.8096869,476.8920213,475.5933137,476.6812352,487.9149516,494.265111,489.4456047,480.9542598,483.8026457,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722474,385.8523033,357.9944134,175.5818897,449.4018247,594.9495777,626.2244007,659.6756779,692.7517593,719.5401309,746.5935976,776.0219069,786.9358297,828.6084721,853.4272084,878.8048703,878.8048703,926.4734211,948.6875144,973.2116933,988.3142213,990.9722499,975.8755044,950.9079871,919.3084357,889.3784346,867.4243483,842.9116205,822.2146922,792.4626174,748.6795042,701.2310604,687.0880584,130.6483831,612.6377396,565.1088391,534.8429676,497.0040241,446.6519898,390.0,348.5182922,295.7025533,259.8788179,218.5886548,180.7124788,163.6704005,161.4496826,159.4114174,156.1697794,162.3083485,177.5443607,197.8004044,222.1463482,253.1580534,285.4767942,313.8056724,332.9399345,344.280409,346.8313711,344.8434427,351.4896869,365.8264616,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722474,385.8523033,357.9944134,175.5818897,449.4018247,612.1511251,638.9593101,681.6245301,726.9896836,757.4509885,774.8148166,793.6245964,830.0421676,842.7443266,863.9039298,879.145608,887.0287481,890.056178,894.4076252,901.90576,906.5059294,903.6924256,891.9428233,871.3053426,844.6543672,816.60578,791.7202789,752.3735774,723.6159202,696.9512178,664.4223055,627.6941931,645.635346,130.6483831,564.6459067,499.5928342,472.4785709,442.5403936,406.9889433,374.3180466,358.0796001,356.9005464,371.6180835,392.8676622,421.2837524,459.5486917,496.6387017,528.946122,555.2368864,588.5618064,627.2798419,662.4628291,689.1683394,704.3585735,706.5309618,723.5979547,735.0986328,748.3962854,750.6650385,740.3249287,720.6615017,708.246426,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722474,385.8523033,357.9944134,175.5818897,449.4018247,543.6221114,541.5108494,568.051054,606.617672,645.1116182,677.9410004,709.3109332,731.4984621,779.4337688,818.0586776,855.8621384,886.6549498,911.2063433,932.0085837,952.0934828,971.0787816,984.9756342,986.4162407,981.2283119,965.0626923,941.0515395,913.9245045,880.6730381,847.6060406,817.3524332,784.6234766,751.1224933,721.467948,130.6483831,612.0816939,576.300269,518.0318523,458.0098252,394.9101164,329.1337114,255.7831112,187.2591787,119.5700631,71.42128534,82.73451517,130.2497601,182.6033954,234.2925522,284.8385508,329.5147948,367.2124726,400.3198721,426.554803,454.5415273,493.2058394,510.5859379,531.6615465,538.7633989,530.2386255,512.1913705,499.004008,500.6006392,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722474,385.8523033,357.9944134,175.5818897,449.4018247,557.2503926,610.7208855,644.3616997,675.0081481,711.1638349,747.2951224,784.6483289,830.7129468,873.7253573,873.7253573,972.5481993,1012.373449,1042.471103,1062.169949,1073.650316,1079.236767,1079.023633,1070.985061,1054.409788,1027.860399,997.0366092,946.8811963,918.1546711,873.9061735,823.0874802,766.7594147,708.1306377,666.3392529,130.6483831,585.2631887,494.8141065,432.9364849,365.4709291,290.0,209.876154,127.2792206,55.32630477,61.07372594,136.3304808,213.0023474,282.2357171,342.6601815,398.1017458,450.3087829,500.4967532,548.6392257,589.0543269,618.7293431,637.8032612,674.0207712,676.2396025,699.2460225,716.4837751,716.8465666,701.2823968,672.9635949,644.8449426,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,476.2877282,476.2656822,512.1757511,541.4979224,570.84236,577.4790039,599.980833,622.675678,650.9961597,666.3910264,707.8933535,717.3876219,748.4149918,752.3170874,774.3907283,764.9758166,769.2600341,752.4586367,735.2128943,721.7430291,698.5026843,694.0965351,658.6000304,646.5554887,595.9471453,573.3968957,521.0086372,529.0831693,130.6483831,449.7821695,391.3693907,345.9089476,316.227766,257.3091526,221.1650967,171.6799348,125.6423495,93.86160024,87.09190548,123.0,151.2415287,202.8915967,241.2985702,279.6319009,314.2499006,333.928136,371.7216701,389.1966084,424.2640687,446.7986124,463.18139,466.9582422,483.0258792,476.8070889,472.9143686,461.3220133,478.6021312,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,444.4614719,507.65441,546.1107946,571.6021344,591.4194789,580.7073273,608.0863426,674.6273045,703.6739302,735.0537395,744.7523078,756.0588601,755.1331009,798.5211331,805.3899677,778.5858976,780.7124951,778.4972704,752.792136,734.816984,751.3940378,706.4028596,665.7957645,624.4237343,590.5260367,551.674723,542.5946922,513.6944617,130.6483831,408.050242,362.3065001,303.2754524,266.8651345,259.0443977,253.8995865,217.2233873,223.503915,256.0175775,276.7417569,290.2688409,319.1191,376.2685211,411.779067,435.2217825,451.7742799,474.4344001,499.8849868,541.7130237,573.6636645,571.5417745,604.2954575,601.941027,596.3153528,606.4931986,620.9871174,600.3332408,570.0877125,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,437.6494031,460.7830292,493.811705,537.0083798,572.7172077,601.2071191,624.6487013,636.7951005,690.1318715,726.1101845,762.9397093,795.6437645,830.4336217,868.5580004,903.4157404,926.0345566,940.453614,945.186225,948.6838251,952.4730967,952.7245142,947.7014298,928.073273,904.0271014,878.2123889,849.4615942,820.1902218,798.2242793,130.6483831,706.4785913,646.3536184,602.5014523,558.4335233,509.6596904,453.927307,372.3895809,315.5709112,237.2551369,167.8153747,127.0983871,131.6852308,155.5667059,179.5132307,201.6977937,230.9913418,271.9742635,319.0015674,360.206885,392.2715896,414.107474,438.548743,463.9062405,488.2632487,500.7763972,499.3796151,491.3786727,489.2126327,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,480.5434424,499.4607092,538.4904827,584.4108144,629.4100412,672.3763827,713.6252518,752.0664864,798.159132,840.3344572,888.450899,934.2638814,977.3371987,1018.235729,1056.825908,1086.561549,1110.126569,1127.160148,1136.417617,1134.767377,1126.883313,1108.548601,1103.990036,1084.880178,1056.331861,1020.037744,976.0988679,981.1692005,130.6483831,901.0022198,799.3910182,750.457194,697.9147512,642.0942298,580.5411269,502.9284243,441.8970468,368.5213698,298.7607739,246.1097316,221.3820228,217.6235281,224.0089284,233.4652008,249.3270944,271.3116289,302.2201185,331.7981314,364.7821268,403.725154,442.8317965,478.591684,506.6162256,516.0784824,510.2832547,503.0487054,508.5204027,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,579.6386806,596.6447854,636.2114428,681.9479452,723.3291091,756.7641641,785.4457333,802.2019696,845.6003784,878.9926052,915.1289527,948.9415156,977.3090606,1000.114493,1015.171414,1023.814436,1020.764909,1013.390843,998.8653563,980.7191239,956.6655633,918.1639287,890.8984229,851.8403606,811.0055487,767.7271651,718.5457536,708.4186615,130.6483831,584.2953021,515.6820726,454.0044053,391.1840999,322.4484455,255.556256,195.8800653,131.946959,89.49301649,92.66067127,143.2794472,206.5187643,266.1897819,315.8306508,354.4009029,381.9175304,407.6493591,436.0332556,466.4439945,500.3568726,536.4568948,564.8805183,591.2740481,602.9568807,602.1768843,585.4442757,567.0917033,562.3842103,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,614.5242062,630.634601,646.6753436,674.7629213,706.7708257,726.0061983,744.1827732,784.6999427,785.2470949,811.5417426,838.0841247,861.5718194,874.5747538,882.6964371,881.4720642,881.4153391,871.7350515,860.1488243,841.0095124,814.4427543,786.336442,751.8251126,733.3682567,707.3931015,671.9560998,627.1108355,572.796648,530.4507517,130.6483831,408.9364254,376.2233379,324.8214894,272.0165436,209.780838,146.9863939,115.4339638,82.85529555,122.5887434,179.6134739,237.4973684,296.863605,352.2413945,401.9266102,442.9446918,472.076265,498.8917718,516.1569529,537.596503,555.9010703,579.3694849,597.0862584,605.5353004,602.5894125,585.0709359,571.238129,565.2123495,558.6591089,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722475,385.8523033,357.9944134,175.5818897,449.4018247,598.6292676,569.2354522,553.9648003,620.7938466,657.0030441,673.4901633,712.1263933,717.9484661,709.038786,747.776036,750.8515166,745.6976599,719.3837641,761.7151699,743.1722546,803.7636469,774.1330635,749.5545344,690.0101449,701.5447242,665.7063917,619.7757659,579.1692326,566.3965042,520.9222591,497.3932046,442.471468,355.6472972,130.6483831,284.0158446,270.0462923,184.2851052,123.227432,48.84669897,20.22374842,88.68483523,166.3309953,237.6552124,292.755871,351.9616456,440.7777218,470.3923894,515.800349,524.0772844,553.0750401,567.4583685,593.6800485,603.3116939,612.9437168,656.5767282,689.3547708,672.3585353,677.3544124,653.9785929,613.9983713,607.1877799,691.3927972,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722476,385.8523033,357.9944134,175.5818897,449.4018247,519.1579721,560.8787748,586.0793462,608.3107758,650.1638255,650.1638255,716.3811834,736.3810155,761.5700887,792.4872239,836.8661781,867.1430101,873.4540629,887.4463364,909.7015994,919.3611913,912.5316433,897.7148768,881.0363216,871.0051665,851.502202,806.4167657,786.8570391,743.4097121,704.5920806,656.0922191,614.7820752,568.1663489,130.6483831,494.506825,451.159617,395.7385501,350.2242139,306.3657944,278.6772327,257.2353008,242.4417456,222.524156,231.9698256,274.7544358,325.8481241,367.7295202,385.5606308,386.683333,398.8395667,416.5729228,433.5031718,448.4328266,465.0870886,475.0831506,493.9493901,494.2924236,498.9919839,484.979381,479.6602965,470.8566661,460.9902385,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722476,385.8523033,357.9944134,175.5818897,449.4018247,555.6851627,610.3613684,668.2589319,718.6835187,740.5470951,739.9276992,748.1931569,778.3938592,810.6996978,854.4196861,909.7015994,942.0663459,957.8026937,974.0082135,982.3695842,977.0818799,974.3536319,941.3251298,930.5745537,911.0482973,885.4784018,868.6155651,839.4670929,822.3527224,788.0082487,741.5153404,691.8337951,659.4133757,130.6483831,626.2307881,557.1355311,541.9086639,525.2818291,480.2770034,436.09288,385.4685461,339.8146554,311.44823,265.5899094,234.6827646,202.2003956,164.3958637,142.8040616,142.0880009,169.0266251,199.0,233.4887578,242.0433845,263.0076045,272.8607704,288.340077,311.1912595,329.8924067,351.3701752,341.3531895,343.2098483,341.0527818,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722476,385.8523033,357.9944134,175.5818897,449.4018247,694.4868609,714.1183375,743.7701258,781.9673906,819.7328833,853.4084602,887.1488038,912.0274119,947.225422,973.01593,997.2888248,1019.276704,1039.415701,1056.569922,1071.160586,1076.427889,1070.121488,1055.324121,1034.852647,1008.544496,981.0326192,957.0621714,915.4463392,877.4987179,833.2400614,788.2112661,742.1590126,706.0913539,130.6483831,621.6309194,548.7449316,494.081977,437.0011442,378.4507894,320.7054724,288.669361,216.5178976,180.5463929,163.4870025,172.0523176,202.4178846,241.9938016,284.2692386,325.5226567,365.3080892,405.3109917,443.1907039,475.4050904,501.1207439,508.9322155,544.3473156,562.7335071,572.380992,571.8478819,565.5342607,556.7988865,557.0439839,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722476,385.8523033,357.9944134,175.5818897,449.4018247,574.1776729,604.6064836,635.0338574,684.4800947,725.8443359,757.1327493,793.9225403,811.4406941,860.8513228,901.6834256,937.6742505,973.608751,1000.540354,1033.81478,1066.043151,1086.149161,1107.041101,1106.028933,1097.459339,1087.249741,1050.055713,1015.165996,979.2941335,918.3332728,879.8278241,815.2079489,746.7402494,683.8603659,130.6483831,553.0036166,532.9587226,444.5593324,379.6972478,296.4388638,203.5927307,132.2006051,54.4242593,17.0,74.33034374,154.6932448,220.2271555,283.5365938,340.812265,374.4182154,410.307202,439.3017186,467.1316731,489.6386423,514.1760399,533.970973,559.7088529,573.9416347,584.6888061,589.6439604,584.1104348,602.2491179,614.7332755,526.1606219,163.2176461,241.6712643,0
b827ebba9e7b,1648722477,385.8523033,357.9944134,175.5818897,449.4018247,531.3200542,604.9032981,629.8801473,667.1708927,657.7613549,672.0610091,685.6310961,755.0801282,794.4935494,846.498671,853.0463059,819.553537,868.2332636,873.3201017,935.634544,935.4806251,926.0777505,895.5651847,890.418441,837.0860171,803.4880211,783.6848857,738.9681996,716.4356217,643.2044776,646.560902,629.2296878,577.2564421,130.6483831,556.5177446,453.0893952,427.9310692,390.2832305,330.2877533,324.9692293,279.2436212,263.7953752,283.8538356,277.95863,327.299557,297.1127732,325.0384593,361.0830929,385.4049818,426.0751107,389.6062114,415.2168108,404.4947466,421.7345136,447.2359556,452.1338297,423.7983011,445.0269655,492.1077118,503.6983224,484.1497702,442.7301661,526.1606219,163.2176461,241.6712643,0
