,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
68,b827ebba9e7b,1648722405.9002292,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,666.7210811126344,654.0489278333846,691.2980543875412,748.535236311558,802.8810621754632,845.5394727628037,882.1116709351487,906.6581494697988,949.3840108196472,985.5607540887573,1023.0395886768019,1057.0454105666417,1081.0943529590745,1101.4535850411492,1113.5640978408023,1117.404134590525,1113.3957068356247,1101.5920297460398,1081.0018501371771,1050.7759037968085,1013.3923228444155,973.2389223618217,911.318275905844,852.8405478165306,799.3753811570632,748.0969188547698,696.3368437760564,678.4570730709497,130.64838307457157,544.7173579022427,461.62863862633134,400.7804885470349,342.9577233421052,285.27180021866866,228.53008554673934,170.55790805471318,132.9661611087573,115.26057435220423,136.06616037795732,188.80942773071476,252.69151153135317,314.8841056642904,371.59386431963594,420.18686319303225,457.68329661459137,490.68217819684463,523.6878841447451,555.0360348662058,595.675247093582,632.4080960898588,686.236110970561,719.481062989152,732.2793182932317,720.5282784179952,697.8739141134307,689.8304139424414,724.7875550807975,526.1606218637043,163.21764610482532,241.67126432408136
69,b827ebba9e7b,1648722406.801413,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,638.4896240347215,690.118830347354,720.705903958057,750.0959938567863,782.0639360052348,811.778294856422,849.8499867623698,874.570180145653,897.4419201263111,929.2373216783751,965.2217361829353,1011.595274801143,1037.3658949473902,1053.918877333545,1065.4876817683064,1069.6620961780407,1074.8106810038687,1050.9576585191242,1012.8316740702771,963.6192194015227,921.4580836912768,886.5218553425516,854.9391791232871,812.8665327100139,758.023746329889,706.1706592602103,656.4792456734638,612.3740686867791,130.64838307457157,483.70652259402084,413.55289867198366,356.8557131390781,300.4130489842277,240.6200324162558,176.13914953808538,136.35981812836215,111.23398761170077,111.87939935484101,131.52946437965906,187.72320048411703,255.54842985234717,315.35694062442957,361.69876969655286,397.57389250301634,436.07338831898466,477.96338771918505,477.96338771918505,556.0044963846965,588.7996263585771,618.32434854209,656.048778674269,681.7279516053306,698.4167810125986,711.6066329089408,720.4422253033202,722.3364866874717,702.5667228100118,526.1606218637043,163.21764610482532,241.67126432408136
70,b827ebba9e7b,1648722407.7116456,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,618.9547640983144,682.9736451723448,732.7434748941815,789.1831219685328,794.9094288030556,809.0444981581668,827.5898742734834,888.237017918078,941.0972319585262,973.2959467705596,1023.1607889281137,1026.2056324148684,1059.6381457837388,1063.507874912076,1086.8288733742768,1077.4646165884058,1075.2060267688234,1049.1186777481373,1024.8946287301928,1010.6997575937179,966.2235766115418,931.6077500751054,875.0279995520143,825.7511731750673,756.6372975210778,726.285068000162,665.9384355929608,603.0530656584045,130.64838307457157,483.82848200576205,469.5795992161499,396.2032306783982,329.73474187595093,273.6220020393097,227.771815640127,148.95972610071487,92.64987857520376,73.37574531137656,119.82069938036582,167.70509831248424,204.83163818121457,256.08787554275193,314.80311307228203,377.91533443352097,429.10604749875057,460.4693257970611,516.0862331045074,553.2178594369491,592.5672957563554,610.063111489295,617.5929079903686,631.6153892995325,659.7347952018296,678.0,672.2685475314162,660.0984775016527,662.148019705564,526.1606218637043,163.21764610482532,241.67126432408136
71,b827ebba9e7b,1648722408.9012058,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,662.7948400523347,695.0460416404081,746.2392377783415,800.0624975587845,838.6429514400035,865.1063518435176,887.2113615142673,941.2932592980787,953.3860708023797,994.5013826033627,1035.1859736298595,1068.5391897352197,1093.0073192801592,1110.2882508610096,1120.0901749412858,1122.0739726060845,1115.3268579210312,1103.065274587139,1083.4781954428063,1054.0075901054981,1014.8522059886355,962.0046777433049,920.4922596089551,870.2976502323788,818.8559091806079,765.1934395955052,704.5686623743636,676.4199878773542,130.64838307457157,562.0053380529406,562.0053380529406,419.26244763870756,364.73689147109866,303.7976300105055,238.19529802244207,176.28386199536246,123.9112585683803,92.44457799135652,102.7277956543408,150.95032295427526,213.74049686477292,274.35743110038044,328.6959080974389,373.80476187443094,417.71282000915414,463.47923362325525,511.0557699507951,551.5596069329225,583.1363476923729,627.632057817317,643.4298718586199,675.0474057427374,697.3234543595963,699.7328061481754,685.0751783563611,677.6208379322466,685.6894340734732,526.1606218637043,163.21764610482532,241.67126432408136
72,b827ebba9e7b,1648722409.6011744,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,664.808243029522,703.3775657497188,758.7812596526089,803.9334549575606,837.540446784512,864.6299786613924,899.7205121591927,938.3330965067789,992.2303160053114,1035.2685641899884,1070.9033569841865,1098.1315950285739,1116.1205132063474,1132.0282681982812,1141.0039439020359,1141.2712210513328,1131.4172528293884,1112.5547177554909,1085.218871933215,1052.9396943795025,1016.9921336962248,969.0841036772814,925.9082027933439,871.2823882071759,815.7236051506662,766.1233582132841,718.7774342590341,659.9939393661126,130.64838307457157,517.7074463439752,488.635856236523,413.5238808098028,346.5385981387932,283.0635970943632,219.3467574412715,147.2582765076381,101.9803902718557,108.85311203635843,152.88230767489088,203.4158302591025,257.59658382827985,314.80311307228203,380.2959373961284,441.955880150949,493.4146329406942,534.3528796591256,571.4306607104662,599.8841554833733,625.1599795252412,659.3648458933794,658.4929764241984,671.7685613364174,680.6878873610136,680.8245001466971,672.6678229259967,665.3480292298159,676.8943787623,526.1606218637043,163.21764610482532,241.67126432408136
73,b827ebba9e7b,1648722410.3117957,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,508.95677616080525,546.0146518180625,590.1770920664407,622.234682414923,639.1126661239002,654.963357753699,675.6123148670397,702.5439488032048,735.6337403898764,758.886025698194,781.4051445952989,799.5823910017028,820.1176744833634,835.9533479806155,846.9811095886378,850.7843440026386,843.0717644423872,831.625516684042,813.605555536588,784.1887527885108,757.4602299791059,710.2520679308157,689.3221307922734,652.6905851933211,616.2118142327361,580.5996899758043,540.2314318882233,478.29906962067156,130.64838307457157,403.3174928018868,364.07142156450567,319.6810910892291,264.50330810785715,211.49231664530984,175.93180496999398,114.15778554264269,79.51100552753688,44.553338819890925,71.00704190430693,103.07764064044152,142.1724305201258,190.97905644337024,241.13274352522097,292.4175097356518,321.17596423144744,353.1600203873592,401.4623269996825,444.98314574824064,472.5187826954607,473.5071277182636,469.7201294387968,480.80349416367596,498.4385619110945,519.5546169557152,518.4669709827233,501.2833530050644,495.10503936033615,526.1606218637043,163.21764610482532,241.67126432408136
74,b827ebba9e7b,1648722410.508754,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,667.3080248281149,729.2413866477958,771.6916482637349,808.1392206792094,843.6142483386586,873.050399461566,907.0126790734515,946.0708218732888,980.4172581100355,1014.3199692404759,1042.0158348125042,1064.759597280062,1084.694427016199,1104.934839707754,1120.4753455565187,1135.0506596623782,1134.3513565029136,1123.0943860602279,1097.856548006159,1060.0872605592428,1019.213912777882,977.8353644658184,926.2580633927026,875.3924834038729,817.0691525201523,760.8955250229824,700.8166664684852,670.5892930848211,130.64838307457157,521.8620507375489,476.2730309391872,414.5672442439224,354.5941341872423,291.9794513317675,224.6352599215003,132.20060514233663,81.02468759581859,32.202484376209235,84.8999411071645,148.86235252742716,206.4654934849889,258.5207922005501,312.6787488781417,370.65617491146696,432.66846430032314,494.48963588734597,545.2164707710141,576.3505877501991,594.7007650911507,629.4005084205128,625.7986896758414,648.4481475029442,672.714649758722,684.2002630809199,685.6894340734732,678.3015553572025,656.5188496913094,526.1606218637043,163.21764610482532,241.67126432408136
75,b827ebba9e7b,1648722411.1013076,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,544.9293532192958,543.5338075961789,572.1975183448457,610.5161750518982,639.1901125643293,668.1436971191152,685.1751600868205,717.540939598571,741.6009708731509,777.3313321872469,803.2247506146707,814.6066535451328,843.825811408966,848.0212261494402,862.7815482496134,852.8469968288567,853.0193432742308,844.1830370245543,832.2890123028178,816.6663945577778,790.6781899104085,735.1333212418003,700.2642358424425,649.4428381312708,625.4118642942425,582.5495687063891,532.0686045990686,503.23950560344525,130.64838307457157,434.20041455530645,340.77705321808276,312.54119728445403,270.8394358286843,217.9587116864109,163.0828010551695,121.80722474467596,80.99382692526635,59.93329625508679,80.95677859203639,100.2845950283492,170.07351351694948,208.1465829649865,265.9661632614194,285.63088068344433,318.28446396266344,343.58841656842856,374.9773326482549,397.23670525267426,420.73388263842025,448.5822109714116,475.7415264615861,491.07331428209375,512.1532973632015,514.8456079253275,516.2799628108764,504.79005536955657,512.5514608310077,526.1606218637043,163.21764610482532,241.67126432408136
76,b827ebba9e7b,1648722411.4028711,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,698.4590181249005,746.5775244406973,774.103998181123,815.201202158093,854.7894477589203,890.7884148326133,934.2001926782075,967.5308780602302,1009.2621066898331,1051.0475726626269,1087.7076813188366,1131.867925157348,1164.0433840712296,1191.7650775215727,1222.040915845292,1228.5275739681222,1229.1200104139546,1208.902394736647,1171.1131456866156,1133.289459935104,1086.1537644366933,1037.460360688542,1003.1799439781479,953.0083945065752,904.1791857812256,840.0934471831096,777.3808590388626,759.1692828348629,130.64838307457157,629.0985614353286,533.9850185164374,473.1447981326647,405.30605719628716,332.41540277189324,264.76404589747455,226.45087767549057,147.6651617681029,96.66436778875658,78.91767862779544,126.19429464123962,201.10196418732463,271.07379069175977,331.0407829860242,373.04423330216486,414.48039760644895,457.3182699171333,499.7479364639738,545.3815178386594,580.4834192291801,604.2391910493724,637.8871373526824,657.0760990935524,674.4961082170897,673.0765186811972,663.3679220462805,659.214684302466,651.0821760730361,526.1606218637043,163.21764610482532,241.67126432408136
77,b827ebba9e7b,1648722411.8008778,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,690.7155709841787,721.0769723129424,787.5563471904725,842.7698380934145,878.1007914812513,909.0374029708569,947.9419813469599,1007.0402176675964,1046.4344222167006,1083.7126002773982,1114.4420128476852,1139.670127712401,1163.7353651066896,1191.6006042294541,1219.5285974506708,1232.6187569560996,1232.5213994085457,1217.2904337092277,1192.0553678416115,1162.1127311926325,1131.2051096065647,1105.622901354707,1049.40602247176,994.5149571524804,940.5200688980539,889.9511222533516,846.3622156027525,743.5892683464441,130.64838307457157,618.4601846521731,602.5612002112316,530.996233508299,465.31709618280735,398.4080822473359,329.2962192312569,246.10770000144245,171.32717239247253,90.44335243676011,37.57658845611187,85.0,148.4082207965583,211.28653530218153,272.69396766338633,338.5646171707847,404.33896670986337,473.3592715897725,537.9107732700656,588.6875232243333,624.0873336320807,625.5125898013564,658.697199022434,675.2547667362297,691.2090855884346,702.2001139276467,697.1312645406172,680.6827454842675,677.5935359786131,526.1606218637043,163.21764610482532,241.67126432408136
78,b827ebba9e7b,1648722412.1035004,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,477.2682683774399,517.0415844011002,556.0593493504089,590.6174734970174,619.7757659024754,648.0771559004376,678.0914392616972,712.5285959173849,741.9824795775168,769.6557672102509,796.0760013968516,816.9216608708573,835.4759122799412,853.3065099950896,868.4612829596954,877.4856124176624,879.4657469168427,870.1040167704089,853.8910937584488,829.5974927638101,802.887912475957,767.0469346787066,740.8272403199007,706.4460347400925,668.1893444226719,626.4215832807806,581.178974155122,546.4521937004188,130.64838307457157,452.0,404.99135793248723,359.90276464623054,314.00636936215164,266.50703555441083,214.55302374937528,152.59423318068085,115.88356225108029,70.51950084905593,39.35733730830886,56.61271941887264,102.30347012687302,153.57408635573907,204.46271053666484,253.55867171130237,297.8137001549794,335.8392472597567,368.7058448139926,394.0076141396255,414.38267338294924,450.28102336207775,450.3443127208336,467.5745929795587,483.98760314702275,495.17673612559787,501.1716272894945,498.0813186619229,487.3817805375987,526.1606218637043,163.21764610482532,241.67126432408136
79,b827ebba9e7b,1648722412.2055097,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,518.1167822026227,541.5579378053653,572.0367121085849,607.4553481532614,639.3152586948007,657.0030441329782,680.5622675405976,714.8936983915861,736.8778731920236,774.6483072982217,806.7019276039942,835.0053892041656,857.8636255256426,873.3132313208131,886.0953673279191,893.0873417533136,888.4109409501889,872.039563322674,852.9665878567578,829.581219652422,809.6542471944429,775.0161288644256,747.4523396177177,708.9520435121124,668.9701039657901,633.7018226263832,594.30379436783,543.6340681009607,130.64838307457157,447.0760561694173,409.05989781448875,365.2683944717911,317.2270480271189,266.54080363051355,213.59073013593076,155.56991997169632,103.07764064044152,67.26812023536856,50.00999900019995,56.08029957123981,102.83968105745953,162.3360711610331,210.23796041628637,253.9310930154084,291.8938163099726,291.8938163099726,377.83858987668265,402.5245334138032,418.80902569070787,455.2471856036015,455.38555093458996,483.06624804471693,502.0966042506163,501.2644012893794,500.000999999,501.63831592094317,520.13844310914,526.1606218637043,163.21764610482532,241.67126432408136
