,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
322,dca6328e1dcb,1649220990.1000392,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,806.9653028476504,740.0006756753672,703.600028425241,705.7145315210677,679.8014415989422,679.8014415989422,584.2003081135784,587.3074152434992,595.3032840493995,579.1942679274373,598.3995320853786,595.4712419588371,594.3483826847685,624.6038744676501,647.1305896030568,668.9611348949952,678.0361347302959,663.8712224520656,654.5632131429325,654.5746710651123,653.7583651472461,648.0007716044789,661.4967875961304,679.856602527327,686.5311354920474,766.7711523003458,878.9106894332325,936.055553906925,43.60045871318328,1058.2438282361961,996.40002007226,925.93412292668,885.3315763034774,900.0111110425248,890.8338790144883,925.0951302433713,895.9754460921348,835.2107518465025,824.5738293203344,808.0377466430637,812.6063007385557,805.5929493236644,803.423922969686,759.3523556294535,711.7654107920671,684.9598528381061,666.3122391191686,639.4779120501348,646.5856478456664,631.6937549160986,616.0949602131152,609.2659517813219,606.7495364645943,607.6684951517562,608.0304268702348,627.7491537230457,664.2988785177948,143.45033983926285,234.78500803926983,199.46177578674065
323,dca6328e1dcb,1649220990.2007337,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,771.1666486564367,730.9418581528903,708.9322957800696,685.1642138932826,623.5591391359765,607.1614282874036,584.0214037173638,600.8102861968993,622.1261929865998,595.162162775827,626.6258851978587,572.6159271274246,607.2240113829491,627.8638387421273,611.7949002729591,633.8958905056886,639.0782424711391,666.1681469418963,673.1069751532813,681.2965580420909,635.1857995893799,631.6708003382774,608.1529412902646,643.904496024061,675.4331943279069,716.8298263883835,818.1980200416034,997.6472322419384,43.60045871318328,1092.1561243705041,943.7653310013035,915.6636937216633,916.0840572785884,886.5850213036537,883.1109783034067,900.0138887817232,867.9429704767474,871.983944806325,852.9249673916223,838.1038121855788,797.4860500347326,780.8412130516678,754.7774506435655,768.39703278969,735.1802500067586,705.4261123604655,719.9027712128909,685.7885971638782,680.1860039724428,650.6642759518921,609.2002954693965,578.7270513808734,580.0008620683249,611.8275900938106,635.7436590324751,598.4220918381941,610.9541717674084,143.45033983926285,234.78500803926983,199.46177578674065
324,dca6328e1dcb,1649220990.400481,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,764.1374221957723,733.0293309274875,733.0293309274875,682.0117301044022,660.1151414715466,639.1650803978578,634.1963418374471,587.9455757125825,612.213198158942,596.0209727853543,584.0445188510889,614.9406475425088,600.9658892150203,623.4845627599773,650.6988550781383,680.8472662793029,690.8726365980925,690.1970733058783,686.0852716681798,675.2014514202409,666.3347507071802,650.4160207128973,670.2492073848354,650.2937797641924,696.5235100124044,786.173008949048,865.0976823457569,971.6676386501714,43.60045871318328,1066.8706575775716,964.0746859035352,929.5509668651848,938.564861903534,939.6861178074304,935.4811596178728,914.3309029011324,915.6336603685996,868.7001784275171,825.2902519719956,827.3795984915267,827.1547618190928,797.2358496705978,796.4245099191762,759.8657776212849,702.6990821112548,687.0356613742841,633.1271594237606,652.2530183908696,627.1849806875161,596.9321569491796,620.1233748214947,579.9077512846332,597.8662057684813,605.694642538631,610.8109363788438,651.7430475271677,648.2352967865912,143.45033983926285,234.78500803926983,199.46177578674065
325,dca6328e1dcb,1649220990.7005262,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,765.5435977134157,731.3036305119782,696.8041331679943,672.333994380769,654.5991139621257,641.0218405015542,619.0516941257814,590.0406765639128,605.5873182291716,606.3307678157196,604.4170745437293,605.5782360686355,612.4744892646551,628.1799105351905,655.6134531871658,677.5433565462804,676.2322086384232,659.4126174103737,652.9931086925803,665.2593479238003,679.5586803212802,679.0404995285627,682.22063879657,681.0029368512297,708.8370757797592,778.9640556534043,873.3870848598575,989.7540098428498,43.60045871318328,1057.4582734084593,989.0505548251818,944.5766247372418,924.4419938535895,923.7667454503869,924.1731439508508,903.1998671390513,890.3038807059082,855.4133503751272,830.4336216700285,826.8119495991818,830.8242894860501,815.8927625613552,787.2515481089891,761.8359403441137,735.4250471666028,706.1961483893834,682.984626474125,664.1987654309514,636.9403425753467,620.4490309445249,607.2758845862397,606.5723369887552,595.0302513318126,580.4894486551844,585.7209233073376,605.3527897020051,618.8642823753847,143.45033983926285,234.78500803926983,199.46177578674065
326,dca6328e1dcb,1649220991.0080843,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,775.1864291897789,741.6009708731509,748.9045333018088,711.1968785083354,663.315912669069,628.5546913356069,623.2383171789103,643.2619994994263,656.9786906742105,663.9766562161655,648.5560885536423,628.3565866607909,637.9067329947223,638.60864385005,640.9812789777873,661.8761213399378,674.0,689.0986866915363,690.0681125802002,670.4364250247744,648.3363324694984,633.3379824390765,611.5692928851154,630.3284857913372,662.8340667165501,729.2221883623673,820.2249691395648,1017.1617373849648,43.60045871318328,1097.4743732771167,951.527718986683,926.6266777942452,911.4674980491625,902.587391890669,888.7097388911635,885.1417965501347,848.8492210045315,832.5094594057175,820.2249691395648,807.4187265601412,784.21999464436,760.8114089575681,749.4971647711551,745.7807988946886,729.4141484780782,705.9468818544353,701.2061037954533,694.7582313294316,672.0066963952071,620.4425839672838,599.8541489395568,585.7960395905728,604.8346881586737,645.424666401897,648.6208445617517,614.772315577076,641.2643760571766,143.45033983926285,234.78500803926983,199.46177578674065
327,dca6328e1dcb,1649220991.3030524,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,780.3717063041177,736.1331401315933,692.0325136870376,670.5117448635781,659.0781440770131,630.2324967819416,611.117828245912,577.0242629214131,580.5170109479997,579.9698268013605,577.9584760170924,586.9105553659774,581.303707196161,603.4011932371363,638.8239194018959,670.7734341787844,675.871289521903,656.0442058276257,656.4091711729811,659.9060539197985,675.3850753459096,661.2110101926615,672.4856875800406,678.7348525013284,692.3185682906388,771.8063228556761,875.3422187921705,980.6472352482314,43.60045871318328,1055.0663486245783,1013.0177688471215,956.4502077996533,929.9639777969898,919.4155752433172,919.9923912728843,919.6542828693835,880.8200724325031,849.529869986924,827.8381484324094,819.9128002415866,822.8323036925568,799.9212461236418,769.4108135450138,737.7912984035526,710.3478021363901,694.6286777840373,669.2563036684825,664.9661645527538,657.1362111465172,632.1550442731593,636.2680252849423,622.6531940012835,619.6789491341464,607.5541128162988,611.7205244227138,647.6928284302676,651.7177303096794,143.45033983926285,234.78500803926983,199.46177578674065
328,dca6328e1dcb,1649220991.4001234,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,793.5653722284006,718.8546445561857,677.2156229739536,635.6886030125128,607.8001316222299,580.9724606209833,558.219490881499,621.0442818350396,620.070963680771,610.9991816688464,615.8027281524498,565.4166605256694,645.108518002979,591.4025701668872,604.7974867672649,661.4355599754219,691.7116451238912,666.1080993352356,719.7034111354482,695.7298326218303,687.0589494359273,634.2696587414536,655.0580126981121,629.2296877929394,704.0404817906425,771.5730684776394,879.6590248499699,978.8973388461121,43.60045871318328,1026.0882028363837,1014.8640303015966,954.6816223223321,963.0768401327072,924.7280681367902,933.5362874575363,916.0594958844104,878.7792669379495,838.4748058230491,850.2099740652305,823.8816662603921,828.5728694568752,800.3024428302091,797.1963371717158,739.0243568381221,739.941213881211,706.0913538629403,679.3997350602957,666.417286690554,657.4655884531144,646.9350817508663,599.7941313484152,579.0034542211298,584.8914429191112,598.8205073308695,590.3897018072046,585.2264518970413,624.0032051199737,143.45033983926285,234.78500803926983,199.46177578674065
329,dca6328e1dcb,1649220991.5004134,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,771.0382610480494,723.9509651903228,697.6453253623936,679.7764338368902,647.0030911827238,634.5210792400833,610.0049180129616,634.0031545662845,597.3449589642487,588.2524968072809,600.6280046751067,590.7029710438234,596.4830257433987,628.8409973912325,666.2469512125365,697.7485220335476,697.8151617728007,667.4885766812793,670.5259129966566,650.1107597940523,676.0473356208129,660.6133513637157,664.7480725808838,671.0923930428656,677.0265873656662,762.2821000128496,860.811245279707,965.4605118802115,43.60045871318328,1051.700527716897,1003.3194904914386,964.0544590426414,923.9745667495399,932.7513066192939,928.4934033152847,930.7566814157178,906.9785002964513,860.0430221797047,839.2931549822148,827.0096734621669,825.944308049883,815.345938850498,783.4570824237917,735.891975768183,712.1270953980055,678.7613719121028,668.1466904804663,636.6223370256498,627.1594693536883,623.8990302925627,606.5649182074413,595.2898453694637,594.3475414267313,593.1551230496117,593.3295880031603,604.6461775286436,651.8051856191388,143.45033983926285,234.78500803926983,199.46177578674065
330,dca6328e1dcb,1649220991.6001825,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,776.0315715227055,674.8962883288068,703.4273238935207,665.3608043760919,649.8315166256558,609.1978332200468,619.9258020118214,611.6878288800588,631.3240055629122,633.8872139426697,637.7366227526846,604.7974867672649,611.0728270836464,643.3078578721078,666.9790101644878,693.6166087976844,673.4166615105391,673.4166615105391,727.7156037903818,721.9037331943921,664.1927431100102,701.0049928495516,639.8788947918192,679.4718537216976,759.8170832509625,773.0103492192068,870.1563077976278,989.0460049967343,43.60045871318328,1066.3587576420987,972.0545252196504,917.0387123780544,932.3529374652069,882.0521526531184,906.4325678173749,902.1596311074886,907.3753357899916,890.972502381527,870.0643654351096,824.7920950154651,826.6486557177723,799.8799909986498,768.023437142383,746.1434178494105,709.6851414535886,700.0457127931004,686.5711907733968,664.8308055437865,643.7491747567526,657.4351679063114,585.5809081587274,595.5249784853696,597.2143668734034,608.7774634462087,605.267709365038,594.7007650911507,647.3275832219728,143.45033983926285,234.78500803926983,199.46177578674065
331,dca6328e1dcb,1649220991.8002207,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,750.6963434039092,700.5483566464202,665.2818951391959,630.4363568196238,614.4306307468728,638.7800873540126,627.7387991832271,595.3158825363221,605.5278688879646,603.7251030063269,602.1627686929838,623.0770417853638,618.6517598778815,638.8552261663044,665.674094433605,672.8595693010541,712.6247259252235,672.8305878897005,671.1549746519056,699.934282629448,727.8495723705552,697.6087728806168,704.4501401802686,661.544405161135,712.9544164951922,788.5664207915526,870.5750972776559,963.163537515826,43.60045871318328,1064.109956724398,966.7848778296028,897.313768979391,859.5376664230603,888.608462710096,865.8619982422141,874.2980041153016,884.4461543813733,848.729049815075,850.5116107379134,835.8385011472013,841.9958432201432,805.7325859117279,794.0056674860703,752.5749132146248,746.5360004715111,697.699792174256,666.7840729951489,697.6854592149674,646.6011135158986,636.4911625466609,615.6183882893688,615.8644331344359,601.8679257112809,608.2795410006817,638.9053137985316,611.657583947097,599.9541649159543,143.45033983926285,234.78500803926983,199.46177578674065
332,dca6328e1dcb,1649220991.900764,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,746.1608405699136,657.6397189951349,665.7694796248924,637.8354019651151,607.1902502511055,580.6728855388376,587.5678684203212,587.0817660258238,616.5873822906207,621.9983922808805,604.675119382301,589.7965751002629,598.2725131576747,626.7000877612832,625.5141884881589,622.6756780218736,624.3396511515186,672.3243264972642,699.7785363956228,687.8328285273974,632.408886718079,641.1528678872146,637.8871373526824,663.9736440552441,716.530529705469,739.8114624686482,802.0280543721647,1012.9407682584407,43.60045871318328,1018.9136371646028,955.5883004725414,900.6808535768927,882.5718101095231,856.6452007686729,842.0950065164857,895.3440679425983,862.8400778823385,849.9347033743239,856.5815781348557,827.3197688922947,796.5180475042608,784.624751075315,776.4496120161308,785.4686499154502,759.1706000629898,729.0027434790626,702.6841395677008,678.2049837622841,646.0874553804616,652.3756586507501,588.8021739090303,593.0303533546997,597.2947346160017,618.198188285925,622.6371334894828,591.1657973868245,622.971106874147,143.45033983926285,234.78500803926983,199.46177578674065
333,dca6328e1dcb,1649220992.000151,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,768.0813758971116,698.9713871110891,677.89748487511,660.6209200441657,611.007364931062,570.2148717808051,559.0143110869345,569.3373340999166,590.5472038711215,592.6229830170274,600.4706487414685,601.5189107584233,611.2609917212123,612.4573454535425,624.5198155383061,649.3419746173814,684.4508747894183,705.6238374658271,707.9392629315032,698.0580205111893,682.877734298022,670.6608680995187,671.4499236726444,675.6330364924439,708.3572544980393,769.8343977765608,867.6404785393545,1004.9338286673407,43.60045871318328,1068.9901776910767,1004.3191723749975,941.7032441273631,917.2311595230507,895.3982354237694,916.9362027971193,901.0271915985666,903.6752735357984,871.9231617522269,856.007593424264,836.666002655779,822.1806370865224,809.2131981128335,786.4000254323496,764.9398669176552,730.513518013185,712.5307010929424,689.7709764842241,689.4613839802778,660.878960173495,631.29786947209,588.836989327267,577.9152186956146,587.191621193627,601.4465894823912,594.30379436783,585.3494682666073,630.1872737528107,143.45033983926285,234.78500803926983,199.46177578674065
