,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
655,dca632f89509,1648722450.0042374,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,986.3751821695435,999.4258351673725,984.3424200957713,966.3550072307795,924.762131577629,925.8271976994411,896.2326706832328,884.4868568836962,902.44667432486,915.0355184363063,927.6987657639736,894.035793466906,933.904170672773,964.964766196155,980.8695122186233,1004.1797647831786,1041.2079523322898,1028.0554459755563,1037.9330421563811,1017.5681795339318,1032.8068551282954,1017.0727604257229,1035.154577828838,1017.7254050086399,997.0862550451691,983.8882050314456,1035.9691115086396,1095.474782913783,130.64838307457157,1020.2480090644627,886.6166025966353,803.5234906335968,730.0246571178265,690.4288522360577,628.4783210262706,600.1866376386598,534.7597591442347,486.9137500625753,439.50995438101285,402.17906459685344,351.57360538015365,317.1655719021218,280.30340704315387,261.7040313025384,239.10248848558643,200.8606482116395,218.50629281556172,215.67104580819372,209.16022566444127,209.1219739769114,207.66318884193223,205.11947737842937,233.0,288.8200131569833,297.61888380947875,302.4169307429728,321.8602181071777,526.1606218637043,163.21764610482532,241.67126432408136
656,dca632f89509,1648722450.1008174,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,755.4793180491442,754.0987998929584,725.3192400591618,718.0877383718511,692.275234281857,698.1095902506999,655.3914860600495,661.3017465575,655.1167834821514,655.2755145738317,662.9607831538756,655.7347024521426,671.9144290756078,700.6425622241344,739.5302563113967,751.9208734966732,780.9052439316821,758.5993672552067,774.8509534097509,762.9685445678609,782.6020700202625,795.176081129205,782.2358979233821,764.3618253157335,753.3106928751243,749.4991661102766,777.5454970611045,859.4614592871516,130.64838307457157,807.5921000108904,671.6107503606535,616.4219334189853,575.1252037600161,530.012264009051,489.1145060208294,454.81424779793343,408.0441152620633,379.9223604896137,343.4020966738555,313.68296096536704,265.81948762270986,238.83885781003056,210.95023109728987,190.8821626030049,177.85949510779568,156.71949463930773,141.2834031300209,137.3062270984095,125.0959631642844,143.1258187749506,171.04677722775136,184.91078930121952,195.143536915779,183.43936327844142,202.71408436514716,241.0082986123092,272.40594707164524,526.1606218637043,163.21764610482532,241.67126432408136
657,dca632f89509,1648722450.2012112,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,957.9352796509794,962.0810776644555,943.0206784583252,932.9249701878496,878.804870264156,887.4739432794632,859.7906721987625,858.8276893533417,862.1397798501123,863.7227564444507,887.9391871068649,872.2442318525242,895.4222467640616,922.5096205460407,944.3945150200736,966.1392239216872,998.7962755236925,993.3146530682008,1007.651229344757,1006.5411069598698,1013.4007104793246,1033.941004119674,1023.6688917809313,1015.4851057499563,990.0404032159496,985.6048904099451,1043.1270296565035,1110.1900738161912,130.64838307457157,1047.5762502080695,886.4406353501627,797.6966842102329,745.8853799344776,697.7922326882122,633.0695064524906,587.7159177698014,531.7612246111971,489.4742076963811,453.61657818029533,407.3978399550003,341.2521062206064,283.89434654462565,264.55245226608656,249.48346638605133,226.14154859291116,185.06485349736184,194.164878389476,192.35384061671346,193.06475597581243,205.34117950377123,196.45864704817652,209.77368757782756,231.0411218809327,268.6726632912251,291.8938163099726,296.05573799539843,322.9318813619987,526.1606218637043,163.21764610482532,241.67126432408136
658,dca632f89509,1648722450.3022974,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,715.4530033482283,714.8125628442746,692.1452159771098,686.5602668375152,661.5474283828787,666.8050689669358,650.0215381047001,636.9693870195019,636.9317074851903,649.8030470842684,660.9599080125813,652.015337242921,680.0595562154832,698.5427689125412,727.1863585079137,736.8269810477898,753.6497860412354,758.9216033293558,766.3817586555672,759.0322786285179,770.9533059790327,773.2043714309949,769.1410793866103,757.5466982305447,759.4083223141553,752.3961722390671,782.5452063619073,819.3491319333901,130.64838307457157,791.2553317355909,668.9648720224403,602.097998667991,573.6941693969009,525.4379126024311,495.40488491737744,467.4719242906466,404.22394783090226,404.22394783090226,339.4849039353591,310.1370664722293,267.36678926149375,232.86262044390037,207.76188293332345,177.91290003819284,157.851195750935,155.87815754620658,135.77186748365804,140.03570973148243,121.03718436910205,148.06079832285116,165.95180023127196,177.40913167027227,196.17339269126177,190.70395905696347,210.7368026710095,250.25187311986298,256.2225595063791,526.1606218637043,163.21764610482532,241.67126432408136
659,dca632f89509,1648722450.5000634,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,1010.2276971059545,1026.4550647739043,979.992346908893,974.8933274979371,948.7533926158051,951.2486530870884,911.5267412424059,920.6090375398234,911.8075454831463,918.1034800064751,930.5960455536011,925.5765770588623,944.7973327650751,981.3322576986859,1004.558609539533,1037.1663318870314,1075.9972118922985,1078.3394641762861,1080.5045117906727,1089.2584633593626,1101.7440719150704,1112.9573217334078,1108.5314609879144,1094.7894774795745,1107.5856626013176,1082.4661657529994,1136.2064073045883,1224.0036764650667,130.64838307457157,1159.879304065729,981.12282615379,887.7893894387339,840.9215183356887,756.0952320971214,690.1920022718316,664.6239538265229,582.3830354672086,552.3812089490373,527.0028462921239,459.29184621545375,380.54828865730036,333.1816321467917,305.9885618777277,287.67342595380615,280.07141946296485,216.18741869035765,223.0896680709351,221.45202640752692,212.79332696304178,211.00947846009194,227.03523955544875,254.043303395307,257.4975728040946,291.67104758614624,298.22474746405607,353.28883367579,360.0722149791622,526.1606218637043,163.21764610482532,241.67126432408136
660,dca632f89509,1648722450.6000328,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,929.4137937431314,932.5245305084472,932.6199654736114,896.1528887416476,866.330768240399,850.7132301780665,824.9903029733138,814.6471628870993,815.7236051506662,829.5733843367927,831.3152230050885,831.3711565841096,845.3851193391092,884.2002035738286,922.1371915284623,941.5227028595752,974.2946166329772,969.3760880071263,963.6000207554999,971.8214856649342,1001.9486014761436,990.0080807751016,1022.5091686630492,1006.6245576181817,973.611832302792,993.000503524545,1047.4292338864711,1063.171199760415,130.64838307457157,1006.9543187255318,910.9231581203762,815.0613473843549,742.1293687760915,719.1550597750113,671.2927826217112,608.2968025561206,556.6417160077027,479.2963592601137,433.280509600882,389.46373387004854,377.91533443352097,353.4076965771968,298.9916386790774,239.63305281200255,208.78697277368624,203.7670238286853,185.31055015837603,187.6406139405859,191.23022773609824,196.66468925559565,202.14846029589245,215.23243250030885,222.28360263411244,265.34694269955327,288.0451353520833,305.7907781474124,296.37982387470305,526.1606218637043,163.21764610482532,241.67126432408136
661,dca632f89509,1648722450.7094269,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,974.8374223428233,967.8150649788419,916.1315407734852,894.8072418124476,880.0204543077393,868.8900966175181,842.8155195533599,850.7737654629461,816.9528750178923,832.8661357024909,834.080331862585,835.1730359632069,834.7340893961382,883.8557574627208,900.8934454196012,913.4292528707409,940.7789325872471,952.5754563287887,959.877596363203,950.0694711440843,964.3941103096804,962.4603887953,969.0345711067279,965.3890407498938,975.6280028781462,926.521451451611,1001.0259736889948,1054.485656611791,130.64838307457157,1016.4767582192915,859.9982558121848,746.5072002331926,742.7260598632581,643.0933058273893,591.777829932822,565.2362337996389,515.264980374176,469.6605156919197,441.0827586746052,390.1512527213004,325.12459150301135,280.6439024814186,238.27085428142487,239.774894432257,224.43707358633955,168.11900546934007,190.68298298484845,195.73451407454945,181.3201588351389,187.6832437912346,203.0369424513677,214.0864311440592,231.60310878742538,246.78938388836744,270.0,317.05046916855366,323.39604202896487,526.1606218637043,163.21764610482532,241.67126432408136
662,dca632f89509,1648722450.8006232,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,959.8400908484705,967.070318022428,955.0879540649646,952.3260996108423,883.5847440964562,886.0124152629014,853.4664609696154,872.0607776984355,864.8011332092483,870.1861869737993,875.8019182440742,862.501014492157,894.0,937.4710662201794,960.2603813549739,975.8708931001067,1011.6699066395125,975.3040551540837,995.0180902878097,980.3861484129608,1022.6954580910194,1027.7942401083983,1030.759913849971,1012.2628117243071,952.1517736159503,996.907217347733,1024.063474595203,1053.3209387456418,130.64838307457157,996.2981481464271,889.9803368614388,806.3361581871422,728.4346230101917,720.69410986909,646.7804882647589,604.8842864548558,557.584074378026,475.2904375221534,413.1888188225814,401.636651713959,394.93290569411914,327.75753233144775,294.0017006753532,230.3584163862914,219.27608168699112,193.98195792392653,185.31055015837603,187.42731924668826,174.59095051004218,185.17289218457435,186.57438194993438,208.1970220728433,216.6679487141557,275.7861490358064,289.6204412675321,275.138147118861,301.3585903869342,526.1606218637043,163.21764610482532,241.67126432408136
663,dca632f89509,1648722451.0015337,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,922.6266850682349,933.0342973331688,931.128884741527,916.5964215509463,856.3719986080815,865.0826550104908,839.3151970505479,849.3697663562084,839.6005002380597,845.931439302264,863.9241864886062,843.4008536870235,866.8108213445423,895.4110787789036,942.6202841017162,960.2671503284906,1013.4638622072323,973.8387956946468,990.9924318580844,966.902270139025,1019.1962519554318,1020.2239950128599,1019.702407568012,1008.5881220795732,952.1013601502731,987.5677191970179,1045.417141623381,1060.2678906766912,130.64838307457157,990.5498473070398,907.8601213843463,817.4551975490767,715.4369294354325,720.7253290956271,646.9327631214854,597.6261373132872,548.2335268843013,470.88002718314567,412.9225108903606,375.8683280086259,381.0472411657116,336.0148806228677,298.0620740718282,219.6406155518601,198.04039991880444,196.3695495742657,165.24527224704494,157.78466338652817,169.4018890095385,185.52627846210896,196.01020381602586,203.86760409638407,215.55741694499866,259.88651369395836,284.2569260369921,285.2367437761131,305.9885618777277,526.1606218637043,163.21764610482532,241.67126432408136
664,dca632f89509,1648722451.3018055,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,696.2707806593638,659.3648458933794,697.7019420927535,710.5617496037906,766.2062385546075,676.0806164948083,625.7875038701236,554.5899386032892,570.190319104069,658.0045592547212,672.043153376329,727.0020632707998,607.3886729269817,652.1257547436691,600.3374051314811,677.868718853437,698.1489812353807,720.9133096288347,752.9887117347776,751.3221679146703,819.57183943813,731.8203331419536,796.4923100695951,736.3592873047776,737.2448711249201,724.4949965320671,737.5289824813666,738.2370892877166,130.64838307457157,790.4327928419974,644.6471903297182,613.5535836420484,569.1959240894123,508.8437874239991,455.5655825454772,444.0281522606421,381.87170620510756,365.9863385428478,317.1277345171816,289.8706608127149,242.39224410034245,224.4036541591959,194.06442229321684,181.43042743707574,160.72958657322553,148.08105888330215,136.48443134658254,137.17871555019022,140.71957930579526,136.82105101189657,154.38264151127873,171.46719802924406,189.06612599828665,197.80040444852483,198.45654436173174,210.4661492972207,267.8656379605268,526.1606218637043,163.21764610482532,241.67126432408136
665,dca632f89509,1648722451.4008927,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,1015.9724405711013,1019.3958995405072,1002.3078369443192,963.3156284416858,942.3078053375128,916.7600558488573,898.2126696946553,925.0654030932084,902.5835141414893,902.0155209307653,918.0789726379752,929.1770552483525,937.1792784734413,976.8070433816497,1013.490009817561,1033.5347115602842,1054.6392748233873,1056.1638130517445,1054.518373476726,1048.3510862301807,1085.364915592908,1085.877525322262,1082.6310544225119,1089.2731521523883,1034.842983258813,1053.567748177591,1101.461756031502,1126.6232733260929,130.64838307457157,1050.8092119885512,951.7988232814747,852.7133164200029,780.7848615335726,748.2579769036879,698.9284655814213,631.8813179703923,583.4689366195942,496.33859410688586,496.33859410688586,407.962008035062,387.3732050619919,351.48399679075004,314.8745782053546,242.89298054904756,209.16022566444127,216.09488656606385,199.32385707686876,191.3164917094185,205.71825392998065,213.65392577717827,219.86586820150143,227.6071176391459,250.04999500099976,292.43802762294786,321.7576727911861,317.9716968536665,327.2002444986862,526.1606218637043,163.21764610482532,241.67126432408136
666,dca632f89509,1648722451.500296,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,959.0046923764241,979.3288518163855,927.3645453649822,916.7267859073389,866.3861725581728,891.6793145520423,849.4198019825062,875.6814489299177,846.0431431079624,860.486490306501,859.6045602484901,843.8797307673648,870.5090464779789,900.9794670246375,931.5556880831118,958.5139539933677,998.8733653471795,975.4281111388989,1019.7931162740804,993.1550734905401,1018.2337649086285,1015.0123151962246,1028.7672234281183,997.0180539990237,991.3304191842395,982.6825530149601,1038.6770431659688,1128.5924862411587,130.64838307457157,1051.8388659866112,871.0367386052095,798.2887948606068,742.8876092653585,696.1616191661244,635.0440929573316,586.8159847856907,526.8747479240203,495.89212536599126,448.01116057526957,405.18761086686743,340.94574348420895,295.48096385384963,270.76927447552094,250.64716236175505,224.20749318432692,192.31484602078956,174.56230979223437,161.78998732925348,167.0269439342048,182.28000438885226,208.806130178211,234.07904647789388,238.6734170367534,225.656819085974,257.381040482783,316.2419959461425,325.3013987058771,526.1606218637043,163.21764610482532,241.67126432408136
